,text,expected_label,actual_label,result
818,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world.",slippery slope,"answer : nothing,answer : appeal to fear,answer : nothing",False
819,"If we had not taken our initiative, it's very, very possible that uh - the government of Rhodesia would have been overrun and that the Soviet Union and the Cubans would have dominated uh - southern Africa.",slippery slope,"answer : fallacy of slippery slope.,answer : appeal to fear,answer : appeal to fear.",False
820,If we continue under Mr. Ford's policy by 1985 or '90 we'll have twenty nations that have the capability of exploding atomic weapons. This has got to be stopped. That is one of the major challenges and major undertakings that I will assume as the next president.,slippery slope,"answer : appeal to fear,answer : appeal to fear,answer : appeal to fear.",False
821,"He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation .  Now, here's what that means .  It means you would have to have a massive law enforcement presence, where law enforcement officers would be going school to school, home to home, business to business, rounding up people who are undocumented .  And we would then have to put them on trains, on buses to get them out of our country .",slippery slope,"answer : appeal to worse problems,answer : appeal to consequences,answer : nothing",False
822,"that once you do this - follow this course of action - of indicating that you are not going to defend a particular area, the inevitable result is that it encourages a man who is determined to conquer the world to press you to the point of no return. And that means war.",slippery slope,"answer : slippery slope,answer : appeal to consequences,answer : slippery slope fallacy",True
823,"There wouldn't be time for a President to decide; it would be decided by these remote computers. It might be an oil fire, it might be a jet exhaust, the computer might decide it's a missile -- and off we go.",slippery slope,"answer : appeal to fear.,answer : appeal to fear.,answer : appeal to fear.",False
824,"This administration, by going into the Star Wars system, is going to add a dangerous new escalation.",slippery slope,"answer : fallacy of division.,answer : fallacy of division,answer : appeal to fear",False
825,"Late 20th century and early 21st century global warming, they show, is neither dramatic, nor unusual, nor scary. Here … are just some of the charts to prove it.",strawman,"answer : nothing,answer : appeal to false authority,answer : appeal to false authority",False
826,"The problem with this ploy is that carbon dioxide is not a pollutant and it is dishonest to say it is. CO2 is colorless, odorless and completely non-toxic. Plants depend on it to live and grow, and human beings draw some into their lungs with every breath they take to no ill effect whatsoever. Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.”",strawman,"answer : appeal to false authority,answer : fallacy of division.,answer : nothing",False
827,those who don’t want to say ‘Merry Christmas’ or use Christmas decorations are inherently anti-Christian.,strawman,"answer : appeal to worse problems,answer : fallacy of division,answer : appeal to fear",False
828,People who want to lower sentences for drug offenses must want children to be running around doing drugs.,strawman,"answer : fallacy of division,answer : appeal to fear,answer : appeal to worse problems",False
829,"All vegans are opposed to animal captivity, including pet ownership.",strawman,"answer : appeal to worst problems,the given statement is not necessarily a fallacy. it makes an assertion about a group of people (vegans) and their beliefs or attitudes towards certain topics (animal captivity, including pet ownership). however, it does not use any logical fallacies as described in the examples above. therefore, the answer is:

answer : nothing,answer : appeal to worse problems",False
830,"I submit to you that if you can't take this evidence and find these defendants guilty on this evidence then we might as well open all the banks and say, Come on and get the money, boys, because we'll never be able to convict them.",strawman,"answer : appeal to worse problems,answer : appeal to consequence,answer : appeal to consequences",False
